1, 85200, Note_on_c, 0, 58, 88
1, 85427, Note_on_c, 0, 58, 0
1, 85440, Note_on_c, 0, 59, 88
1, 87263, Note_on_c, 0, 59, 0
1, 87360, Note_on_c, 0, 59, 88
1, 87815, Note_on_c, 0, 59, 0
1, 87840, Note_on_c, 0, 60, 88
1, 88295, Note_on_c, 0, 60, 0
1, 88320, Note_on_c, 0, 61, 88
1, 89003, Note_on_c, 0, 61, 0
1, 89040, Note_on_c, 0, 60, 88
1, 89267, Note_on_c, 0, 60, 0
1, 89280, Note_on_c, 0, 61, 88
1, 90647, Note_on_c, 0, 61, 0
1, 90720, Note_on_c, 0, 61, 88
1, 90947, Note_on_c, 0, 61, 0
1, 90960, Note_on_c, 0, 60, 88
1, 91187, Note_on_c, 0, 60, 0
1, 91200, Note_on_c, 0, 61, 88
1, 91427, Note_on_c, 0, 61, 0
1, 91440, Note_on_c, 0, 68, 88
1, 91895, Note_on_c, 0, 68, 0
1, 91920, Note_on_c, 0, 63, 88
1, 92147, Note_on_c, 0, 63, 0
1, 92160, Note_on_c, 0, 61, 88
1, 92843, Note_on_c, 0, 61, 0
1, 92880, Note_on_c, 0, 63, 88
1, 93107, Note_on_c, 0, 63, 0
1, 93120, Note_on_c, 0, 59, 88
1, 93803, Note_on_c, 0, 59, 0
1, 93840, Note_on_c, 0, 61, 88
1, 94067, Note_on_c, 0, 61, 0
1, 94080, Note_on_c, 0, 62, 88
1, 94307, Note_on_c, 0, 62, 0
1, 94320, Note_on_c, 0, 66, 88
1, 94320, Note_on_c, 0, 69, 88
1, 94775, Note_on_c, 0, 66, 0
1, 94775, Note_on_c, 0, 69, 0
1, 94800, Note_on_c, 0, 62, 88
1, 95027, Note_on_c, 0, 62, 0
1, 95040, Note_on_c, 0, 64, 88
1, 95040, Note_on_c, 0, 68, 88
1, 95159, Note_on_c, 0, 64, 0
1, 95159, Note_on_c, 0, 68, 0
1, 95280, Note_on_c, 0, 64, 88
1, 95280, Note_on_c, 0, 68, 88
1, 95399, Note_on_c, 0, 64, 0
1, 95399, Note_on_c, 0, 68, 0
1, 95520, Note_on_c, 0, 64, 88
1, 95520, Note_on_c, 0, 68, 88
1, 95639, Note_on_c, 0, 64, 0
1, 95639, Note_on_c, 0, 68, 0
1, 95640, End_track
2, 0, Start_track
2, 0, Key_signature, 3, "major"
2, 0, MIDI_port, 0
2, 0, Note_on_c, 0, 47, 80
2, 239, Note_on_c, 0, 47, 0
2, 480, Note_on_c, 0, 62, 60
2, 707, Note_on_c, 0, 62, 0
2, 1680, Note_on_c, 0, 57, 68
2, 1907, Note_on_c, 0, 57, 0
2, 1920, Note_on_c, 0, 56, 80
2, 2039, Note_on_c, 0, 56, 0
2, 2160, Note_on_c, 0, 56, 80
2, 2279, Note_on_c, 0, 56, 0
2, 2400, Note_on_c, 0, 56, 80
2, 2519, Note_on_c, 0, 56, 0
2, 3600, Note_on_c, 0, 53, 80
2, 3839, Note_on_c, 0, 53, 0
2, 3840, Note_on_c, 0, 47, 80
2, 3840, Note_on_c, 0, 54, 80
2, 3959, Note_on_c, 0, 47, 0
2, 3959, Note_on_c, 0, 54, 0
2, 5520, Note_on_c, 0, 54, 56
2, 5747, Note_on_c, 0, 54, 0
2, 5760, Note_on_c, 0, 44, 56
2, 5760, Note_on_c, 0, 56, 80
2, 6443, Note_on_c, 0, 44, 0
2, 6443, Note_on_c, 0, 56, 0
2, 6480, Note_on_c, 0, 43, 56
2, 6480, Note_on_c, 0, 55, 80
2, 6707, Note_on_c, 0, 43, 0
2, 6707, Note_on_c, 0, 55, 0
2, 6720, Note_on_c, 0, 42, 56
2, 6720, Note_on_c, 0, 54, 80
2, 6959, Note_on_c, 0, 42, 0
2, 6959, Note_on_c, 0, 54, 0
2, 7680, Note_on_c, 0, 45, 80
2, 7919, Note_on_c, 0, 45, 0
2, 8160, Note_on_c, 0, 61, 80
2, 8160, Note_on_c, 0, 64, 80
2, 8279, Note_on_c, 0, 61, 0
2, 8279, Note_on_c, 0, 64, 0
2, 8880, Note_on_c, 0, 52, 80
2, 8999, Note_on_c, 0, 52, 0
2, 9360, Note_on_c, 0, 57, 80
2, 9479, Note_on_c, 0, 57, 0
2, 9840, Note_on_c, 0, 61, 80
2, 9840, Note_on_c, 0, 64, 80
2, 9959, Note_on_c, 0, 61, 0
2, 9959, Note_on_c, 0, 64, 0
2, 10320, Note_on_c, 0, 55, 80
2, 10559, Note_on_c, 0, 55, 0
2, 10560, Note_on_c, 0, 54, 80
2, 10679, Note_on_c, 0, 54, 0
2, 11520, Note_on_c, 0, 38, 80
2, 11639, Note_on_c, 0, 38, 0
2, 11760, Note_on_c, 0, 38, 80
2, 11879, Note_on_c, 0, 38, 0
2, 12000, Note_on_c, 0, 38, 80
2, 12119, Note_on_c, 0, 38, 0
2, 12960, Note_on_c, 0, 38, 80
2, 13079, Note_on_c, 0, 38, 0
2, 13200, Note_on_c, 0, 38, 80
2, 13319, Note_on_c, 0, 38, 0
2, 13440, Note_on_c, 0, 38, 80
2, 13559, Note_on_c, 0, 38, 0
2, 14400, Note_on_c, 0, 51, 80
2, 14855, Note_on_c, 0, 51, 0
2, 14880, Note_on_c, 0, 50, 80
2, 15335, Note_on_c, 0, 50, 0
2, 15360, Note_on_c, 0, 54, 80
2, 15587, Note_on_c, 0, 54, 0
2, 16560, Note_on_c, 0, 47, 80
2, 16787, Note_on_c, 0, 47, 0
2, 17040, Note_on_c, 0, 51, 80
2, 17267, Note_on_c, 0, 51, 0
2, 17280, Note_on_c, 0, 52, 80
2, 17280, Note_on_c, 0, 56, 80
2, 17399, Note_on_c, 0, 52, 0
2, 17399, Note_on_c, 0, 56, 0
2, 17520, Note_on_c, 0, 52, 80
2, 17520, Note_on_c, 0, 56, 80
2, 17639, Note_on_c, 0, 52, 0
2, 17639, Note_on_c, 0, 56, 0
2, 17760, Note_on_c, 0, 52, 80
2, 17760, Note_on_c, 0, 56, 80
2, 17879, Note_on_c, 0, 52, 0
2, 17879, Note_on_c, 0, 56, 0
2, 19200, Note_on_c, 0, 35, 80
2, 19427, Note_on_c, 0, 35, 0
2, 19440, Note_on_c, 0, 42, 64
2, 19667, Note_on_c, 0, 42, 0
2, 19920, Note_on_c, 0, 47, 80
2, 20147, Note_on_c, 0, 47, 0
2, 20400, Note_on_c, 0, 35, 80
2, 20519, Note_on_c, 0, 35, 0
2, 21120, Note_on_c, 0, 40, 80
2, 21120, Note_on_c, 0, 52, 80
2, 22031, Note_on_c, 0, 40, 0
2, 22031, Note_on_c, 0, 52, 0
2, 22080, Note_on_c, 0, 38, 80
2, 22080, Note_on_c, 0, 50, 80
2, 22319, Note_on_c, 0, 38, 0
2, 22319, Note_on_c, 0, 50, 0
2, 23040, Note_on_c, 0, 40, 80
2, 23040, Note_on_c, 0, 52, 80
2, 23267, Note_on_c, 0, 40, 0
2, 23267, Note_on_c, 0, 52, 0
2, 23280, Note_on_c, 0, 47, 80
2, 23507, Note_on_c, 0, 47, 0
2, 23520, Note_on_c, 0, 52, 80
2, 23747, Note_on_c, 0, 52, 0
2, 23760, Note_on_c, 0, 45, 80
2, 23987, Note_on_c, 0, 45, 0
2, 24000, Note_on_c, 0, 33, 80
2, 24227, Note_on_c, 0, 33, 0
2, 24240, Note_on_c, 0, 57, 80
2, 24240, Note_on_c, 0, 61, 80
2, 24467, Note_on_c, 0, 57, 0
2, 24467, Note_on_c, 0, 61, 0
2, 24480, Note_on_c, 0, 57, 80
2, 24707, Note_on_c, 0, 57, 0
2, 24720, Note_on_c, 0, 49, 80
2, 24947, Note_on_c, 0, 49, 0
2, 24960, Note_on_c, 0, 38, 80
2, 24960, Note_on_c, 0, 50, 80
2, 25187, Note_on_c, 0, 38, 0
2, 25187, Note_on_c, 0, 50, 0
2, 25200, Note_on_c, 0, 45, 80
2, 25427, Note_on_c, 0, 45, 0
2, 25440, Note_on_c, 0, 50, 80
2, 25667, Note_on_c, 0, 50, 0
2, 25680, Note_on_c, 0, 43, 80
2, 25907, Note_on_c, 0, 43, 0
2, 25920, Note_on_c, 0, 31, 80
2, 26147, Note_on_c, 0, 31, 0
2, 26160, Note_on_c, 0, 55, 80
2, 26160, Note_on_c, 0, 59, 80
2, 26387, Note_on_c, 0, 55, 0
2, 26387, Note_on_c, 0, 59, 0
2, 26400, Note_on_c, 0, 55, 80
2, 26627, Note_on_c, 0, 55, 0
2, 26640, Note_on_c, 0, 47, 80
2, 26867, Note_on_c, 0, 47, 0
2, 26880, Note_on_c, 0, 45, 80
2, 26880, Note_on_c, 0, 52, 80
2, 26999, Note_on_c, 0, 45, 0
2, 26999, Note_on_c, 0, 52, 0
2, 27120, Note_on_c, 0, 45, 80
2, 27120, Note_on_c, 0, 52, 80
2, 27239, Note_on_c, 0, 45, 0
2, 27239, Note_on_c, 0, 52, 0
2, 27360, Note_on_c, 0, 45, 80
2, 27360, Note_on_c, 0, 52, 80
2, 27479, Note_on_c, 0, 45, 0
2, 27479, Note_on_c, 0, 52, 0
2, 28560, Note_on_c, 0, 55, 80
2, 28799, Note_on_c, 0, 55, 0
2, 28800, Note_on_c, 0, 56, 80
2, 28919, Note_on_c, 0, 56, 0
2, 29040, Note_on_c, 0, 58, 80
2, 29279, Note_on_c, 0, 58, 0
2, 29280, Note_on_c, 0, 59, 80
2, 29399, Note_on_c, 0, 59, 0
2, 29520, Note_on_c, 0, 62, 80
2, 29759, Note_on_c, 0, 62, 0
2, 29760, Note_on_c, 0, 69, 80
2, 30215, Note_on_c, 0, 69, 0
2, 32640, Note_on_c, 0, 40, 80
2, 32640, Note_on_c, 0, 52, 80
2, 32642, Control_c, 0, 64, 127
2, 32867, Note_on_c, 0, 40, 0
2, 32867, Note_on_c, 0, 52, 0
2, 32880, Note_on_c, 0, 52, 68
2, 32880, Note_on_c, 0, 55, 68
2, 33107, Note_on_c, 0, 52, 0
2, 33107, Note_on_c, 0, 55, 0
2, 33360, Note_on_c, 0, 46, 64
2, 33361, Control_c, 0, 64, 0
2, 33362, Control_c, 0, 64, 127
2, 33587, Note_on_c, 0, 46, 0
2, 33600, Note_on_c, 0, 47, 64
2, 33601, Control_c, 0, 64, 0
2, 33602, Control_c, 0, 64, 127
2, 33827, Note_on_c, 0, 47, 0
2, 33840, Note_on_c, 0, 52, 80
2, 33840, Note_on_c, 0, 55, 80
2, 34067, Note_on_c, 0, 52, 0
2, 34067, Note_on_c, 0, 55, 0
2, 34080, Note_on_c, 0, 47, 64
2, 34307, Note_on_c, 0, 47, 0
2, 34320, Note_on_c, 0, 46, 64
2, 34547, Note_on_c, 0, 46, 0
2, 34560, Note_on_c, 0, 45, 80
2, 34561, Control_c, 0, 64, 0
2, 34562, Control_c, 0, 64, 127
2, 34787, Note_on_c, 0, 45, 0
2, 34800, Note_on_c, 0, 52, 80
2, 34800, Note_on_c, 0, 55, 80
2, 35027, Note_on_c, 0, 52, 0
2, 35027, Note_on_c, 0, 55, 0
2, 35280, Note_on_c, 0, 52, 80
2, 35281, Control_c, 0, 64, 0
2, 35282, Control_c, 0, 64, 127
2, 35507, Note_on_c, 0, 52, 0
2, 35520, Note_on_c, 0, 40, 80
2, 35521, Control_c, 0, 64, 0
2, 35522, Control_c, 0, 64, 127
2, 35975, Note_on_c, 0, 40, 0
2, 36000, Note_on_c, 0, 55, 80
2, 36000, Note_on_c, 0, 59, 80
2, 36227, Note_on_c, 0, 55, 0
2, 36227, Note_on_c, 0, 59, 0
2, 36240, Note_on_c, 0, 51, 64
2, 36467, Note_on_c, 0, 51, 0
2, 36480, Note_on_c, 0, 38, 80
2, 36480, Note_on_c, 0, 50, 80
2, 36481, Control_c, 0, 64, 0
2, 36482, Control_c, 0, 64, 127
2, 36935, Note_on_c, 0, 38, 0
2, 36935, Note_on_c, 0, 50, 0
2, 36960, Note_on_c, 0, 54, 80
2, 36960, Note_on_c, 0, 57, 80
2, 37187, Note_on_c, 0, 54, 0
2, 37187, Note_on_c, 0, 57, 0
2, 37200, Note_on_c, 0, 45, 80
2, 37201, Control_c, 0, 64, 0
2, 37202, Control_c, 0, 64, 127
2, 37427, Note_on_c, 0, 45, 0
2, 37440, Note_on_c, 0, 33, 80
2, 37441, Control_c, 0, 64, 0
2, 37442, Control_c, 0, 64, 127
2, 37667, Note_on_c, 0, 33, 0
2, 37680, Note_on_c, 0, 54, 80
2, 37680, Note_on_c, 0, 57, 80
2, 38135, Note_on_c, 0, 54, 0
2, 38135, Note_on_c, 0, 57, 0
2, 38160, Note_on_c, 0, 49, 80
2, 38387, Note_on_c, 0, 49, 0
2, 38400, Note_on_c, 0, 50, 80
2, 38401, Control_c, 0, 64, 0
2, 38402, Control_c, 0, 64, 127
2, 38627, Note_on_c, 0, 50, 0
2, 38640, Note_on_c, 0, 54, 80
2, 38640, Note_on_c, 0, 57, 80
2, 39095, Note_on_c, 0, 54, 0
2, 39095, Note_on_c, 0, 57, 0
2, 39120, Note_on_c, 0, 45, 80
2, 39121, Control_c, 0, 64, 0
2, 39122, Control_c, 0, 64, 127
2, 39347, Note_on_c, 0, 45, 0
2, 39360, Note_on_c, 0, 33, 64
2, 39361, Control_c, 0, 64, 0
2, 39362, Control_c, 0, 64, 127
2, 39815, Note_on_c, 0, 33, 0
2, 39840, Note_on_c, 0, 54, 80
2, 39840, Note_on_c, 0, 57, 80
2, 40295, Note_on_c, 0, 54, 0
2, 40295, Note_on_c, 0, 57, 0
2, 40320, Note_on_c, 0, 44, 80
2, 40320, Note_on_c, 0, 56, 80
2, 40321, Control_c, 0, 64, 0
2, 40322, Control_c, 0, 64, 127
2, 40775, Note_on_c, 0, 44, 0
2, 40775, Note_on_c, 0, 56, 0
2, 40800, Note_on_c, 0, 51, 80
2, 40800, Note_on_c, 0, 59, 80
2, 41027, Note_on_c, 0, 51, 0
2, 41027, Note_on_c, 0, 59, 0
2, 41040, Note_on_c, 0, 49, 80
2, 41041, Control_c, 0, 64, 0
2, 41042, Control_c, 0, 64, 127
2, 41267, Note_on_c, 0, 49, 0
2, 41280, Note_on_c, 0, 37, 80
2, 41281, Control_c, 0, 64, 0
2, 41282, Control_c, 0, 64, 127
2, 41507, Note_on_c, 0, 37, 0
2, 41520, Note_on_c, 0, 49, 80
2, 41520, Note_on_c, 0, 58, 80
2, 41975, Note_on_c, 0, 49, 0
2, 41975, Note_on_c, 0, 58, 0
2, 42000, Note_on_c, 0, 41, 80
2, 42227, Note_on_c, 0, 41, 0
2, 42240, Note_on_c, 0, 42, 80
2, 42241, Control_c, 0, 64, 0
2, 42242, Control_c, 0, 64, 127
2, 42467, Note_on_c, 0, 42, 0
2, 42480, Note_on_c, 0, 49, 80
2, 42480, Note_on_c, 0, 58, 80
2, 42935, Note_on_c, 0, 49, 0
2, 42935, Note_on_c, 0, 58, 0
2, 42960, Note_on_c, 0, 37, 80
2, 42961, Control_c, 0, 64, 0
2, 42962, Control_c, 0, 64, 127
2, 43643, Note_on_c, 0, 37, 0
2, 43680, Note_on_c, 0, 49, 80
2, 43680, Note_on_c, 0, 58, 80
2, 43681, Control_c, 0, 64, 0
2, 44135, Note_on_c, 0, 49, 0
2, 44135, Note_on_c, 0, 58, 0
2, 44160, Note_on_c, 0, 42, 80
2, 44160, Note_on_c, 0, 54, 80
2, 44162, Control_c, 0, 64, 127
2, 44615, Note_on_c, 0, 42, 0
2, 44615, Note_on_c, 0, 54, 0
2, 44640, Note_on_c, 0, 54, 80
2, 44640, Note_on_c, 0, 57, 80
2, 44867, Note_on_c, 0, 54, 0
2, 44867, Note_on_c, 0, 57, 0
2, 44880, Note_on_c, 0, 47, 80
2, 44881, Control_c, 0, 64, 0
2, 44882, Control_c, 0, 64, 127
2, 45335, Note_on_c, 0, 47, 0
2, 45360, Note_on_c, 0, 54, 80
2, 45360, Note_on_c, 0, 57, 80
2, 45361, Control_c, 0, 64, 0
2, 46043, Note_on_c, 0, 54, 0
2, 46043, Note_on_c, 0, 57, 0
2, 46080, Note_on_c, 0, 40, 80
2, 46080, Note_on_c, 0, 52, 80
2, 46082, Control_c, 0, 64, 127
2, 46991, Note_on_c, 0, 40, 0
2, 46991, Note_on_c, 0, 52, 0
2, 47040, Note_on_c, 0, 59, 80
2, 47040, Note_on_c, 0, 61, 80
2, 47041, Control_c, 0, 64, 0
2, 47159, Note_on_c, 0, 59, 0
2, 47159, Note_on_c, 0, 61, 0
2, 47280, Note_on_c, 0, 59, 80
2, 47280, Note_on_c, 0, 61, 80
2, 47399, Note_on_c, 0, 59, 0
2, 47399, Note_on_c, 0, 61, 0
2, 47520, Note_on_c, 0, 59, 80
2, 47520, Note_on_c, 0, 61, 80
2, 47639, Note_on_c, 0, 59, 0
2, 47639, Note_on_c, 0, 61, 0
2, 48000, Key_signature, 3, "major"
2, 48000, Note_on_c, 0, 47, 80
2, 48239, Note_on_c, 0, 47, 0
2, 48480, Note_on_c, 0, 62, 60
2, 48707, Note_on_c, 0, 62, 0
2, 49680, Note_on_c, 0, 57, 68
2, 49907, Note_on_c, 0, 57, 0
2, 49920, Note_on_c, 0, 56, 80
2, 50039, Note_on_c, 0, 56, 0
2, 50160, Note_on_c, 0, 56, 80
2, 50279, Note_on_c, 0, 56, 0
2, 50400, Note_on_c, 0, 56, 80
2, 50519, Note_on_c, 0, 56, 0
2, 51600, Note_on_c, 0, 53, 80
2, 51839, Note_on_c, 0, 53, 0
2, 51840, Note_on_c, 0, 47, 80
2, 51840, Note_on_c, 0, 54, 80
2, 51959, Note_on_c, 0, 47, 0
2, 51959, Note_on_c, 0, 54, 0
2, 53520, Note_on_c, 0, 54, 56
2, 53747, Note_on_c, 0, 54, 0
2, 53760, Note_on_c, 0, 44, 56
2, 53760, Note_on_c, 0, 56, 80
2, 54443, Note_on_c, 0, 44, 0
2, 54443, Note_on_c, 0, 56, 0
2, 54480, Note_on_c, 0, 43, 56
2, 54480, Note_on_c, 0, 55, 80
2, 54707, Note_on_c, 0, 43, 0
2, 54707, Note_on_c, 0, 55, 0
2, 54720, Note_on_c, 0, 42, 56
2, 54720, Note_on_c, 0, 54, 80
2, 54959, Note_on_c, 0, 42, 0
2, 54959, Note_on_c, 0, 54, 0
2, 55680, Note_on_c, 0, 45, 80
2, 55919, Note_on_c, 0, 45, 0
2, 56160, Note_on_c, 0, 61, 80
2, 56160, Note_on_c, 0, 64, 80
2, 56279, Note_on_c, 0, 61, 0
2, 56279, Note_on_c, 0, 64, 0
2, 56880, Note_on_c, 0, 52, 80
2, 56999, Note_on_c, 0, 52, 0
2, 57360, Note_on_c, 0, 57, 80
2, 57479, Note_on_c, 0, 57, 0
2, 57840, Note_on_c, 0, 61, 80
2, 57840, Note_on_c, 0, 64, 80
2, 57959, Note_on_c, 0, 61, 0
2, 57959, Note_on_c, 0, 64, 0
2, 58320, Note_on_c, 0, 55, 80
2, 58559, Note_on_c, 0, 55, 0
2, 58560, Note_on_c, 0, 54, 80
2, 58679, Note_on_c, 0, 54, 0
2, 59520, Note_on_c, 0, 38, 80
2, 59639, Note_on_c, 0, 38, 0
2, 59760, Note_on_c, 0, 38, 80
2, 59879, Note_on_c, 0, 38, 0
2, 60000, Note_on_c, 0, 38, 80
2, 60119, Note_on_c, 0, 38, 0
2, 60960, Note_on_c, 0, 38, 80
2, 61079, Note_on_c, 0, 38, 0
2, 61200, Note_on_c, 0, 38, 80
2, 61319, Note_on_c, 0, 38, 0
2, 61440, Note_on_c, 0, 38, 80
2, 61559, Note_on_c, 0, 38, 0
2, 62400, Note_on_c, 0, 51, 80
2, 62855, Note_on_c, 0, 51, 0
2, 62880, Note_on_c, 0, 50, 80
2, 63335, Note_on_c, 0, 50, 0
2, 63360, Note_on_c, 0, 54, 80
2, 63587, Note_on_c, 0, 54, 0
2, 64560, Note_on_c, 0, 47, 80
2, 64787, Note_on_c, 0, 47, 0
2, 65040, Note_on_c, 0, 51, 80
2, 65267, Note_on_c, 0, 51, 0
2, 65280, Note_on_c, 0, 52, 80
2, 65280, Note_on_c, 0, 56, 80
2, 65399, Note_on_c, 0, 52, 0
2, 65399, Note_on_c, 0, 56, 0
2, 65520, Note_on_c, 0, 52, 80
2, 65520, Note_on_c, 0, 56, 80
2, 65639, Note_on_c, 0, 52, 0
2, 65639, Note_on_c, 0, 56, 0
2, 65760, Note_on_c, 0, 52, 80
2, 65760, Note_on_c, 0, 56, 80
2, 65879, Note_on_c, 0, 52, 0
2, 65879, Note_on_c, 0, 56, 0
2, 67200, Note_on_c, 0, 35, 80
2, 67427, Note_on_c, 0, 35, 0
2, 67440, Note_on_c, 0, 42, 64
2, 67667, Note_on_c, 0, 42, 0
2, 67920, Note_on_c, 0, 47, 80
2, 68147, Note_on_c, 0, 47, 0
2, 68400, Note_on_c, 0, 35, 80
2, 68519, Note_on_c, 0, 35, 0
2, 69120, Note_on_c, 0, 40, 80
2, 69120, Note_on_c, 0, 52, 80
2, 70031, Note_on_c, 0, 40, 0
2, 70031, Note_on_c, 0, 52, 0
2, 70080, Note_on_c, 0, 38, 80
2, 70080, Note_on_c, 0, 50, 80
2, 70319, Note_on_c, 0, 38, 0
2, 70319, Note_on_c, 0, 50, 0
2, 71040, Note_on_c, 0, 40, 80
2, 71040, Note_on_c, 0, 52, 80
2, 71267, Note_on_c, 0, 40, 0
2, 71267, Note_on_c, 0, 52, 0
2, 71280, Note_on_c, 0, 47, 80
2, 71507, Note_on_c, 0, 47, 0
2, 71520, Note_on_c, 0, 52, 80
2, 71747, Note_on_c, 0, 52, 0
2, 71760, Note_on_c, 0, 45, 80
2, 71987, Note_on_c, 0, 45, 0
2, 72000, Note_on_c, 0, 33, 80
2, 72227, Note_on_c, 0, 33, 0
2, 72240, Note_on_c, 0, 57, 80
2, 72240, Note_on_c, 0, 61, 80
2, 72467, Note_on_c, 0, 57, 0
2, 72467, Note_on_c, 0, 61, 0
2, 72480, Note_on_c, 0, 57, 80
2, 72707, Note_on_c, 0, 57, 0
2, 72720, Note_on_c, 0, 49, 80
2, 72947, Note_on_c, 0, 49, 0
2, 72960, Note_on_c, 0, 38, 80
2, 72960, Note_on_c, 0, 50, 80
2, 73187, Note_on_c, 0, 38, 0
2, 73187, Note_on_c, 0, 50, 0
2, 73200, Note_on_c, 0, 45, 80
2, 73427, Note_on_c, 0, 45, 0
2, 73440, Note_on_c, 0, 50, 80
2, 73667, Note_on_c, 0, 50, 0
2, 73680, Note_on_c, 0, 43, 80
2, 73907, Note_on_c, 0, 43, 0
2, 73920, Note_on_c, 0, 31, 80
2, 74147, Note_on_c, 0, 31, 0
2, 74160, Note_on_c, 0, 55, 80
2, 74160, Note_on_c, 0, 59, 80
2, 74387, Note_on_c, 0, 55, 0
2, 74387, Note_on_c, 0, 59, 0
2, 74400, Note_on_c, 0, 55, 80
2, 74627, Note_on_c, 0, 55, 0
2, 74640, Note_on_c, 0, 47, 80
2, 74867, Note_on_c, 0, 47, 0
2, 74880, Note_on_c, 0, 45, 80
2, 74880, Note_on_c, 0, 52, 80
2, 74999, Note_on_c, 0, 45, 0
2, 74999, Note_on_c, 0, 52, 0
2, 75120, Note_on_c, 0, 45, 80
2, 75120, Note_on_c, 0, 52, 80
2, 75239, Note_on_c, 0, 45, 0
2, 75239, Note_on_c, 0, 52, 0
2, 75360, Note_on_c, 0, 45, 80
2, 75360, Note_on_c, 0, 52, 80
2, 75479, Note_on_c, 0, 45, 0
2, 75479, Note_on_c, 0, 52, 0
2, 76560, Note_on_c, 0, 55, 80
2, 76799, Note_on_c, 0, 55, 0
2, 76800, Note_on_c, 0, 56, 80
2, 76919, Note_on_c, 0, 56, 0
2, 77040, Note_on_c, 0, 58, 80
2, 77279, Note_on_c, 0, 58, 0
2, 77280, Note_on_c, 0, 59, 80
2, 77399, Note_on_c, 0, 59, 0
2, 77520, Note_on_c, 0, 62, 80
2, 77759, Note_on_c, 0, 62, 0
2, 77760, Note_on_c, 0, 69, 80
2, 78215, Note_on_c, 0, 69, 0
2, 80640, Note_on_c, 0, 40, 80
2, 80640, Note_on_c, 0, 52, 80
2, 80642, Control_c, 0, 64, 127
2, 80867, Note_on_c, 0, 40, 0
2, 80867, Note_on_c, 0, 52, 0
2, 80880, Note_on_c, 0, 52, 68
2, 80880, Note_on_c, 0, 55, 68
2, 81107, Note_on_c, 0, 52, 0
2, 81107, Note_on_c, 0, 55, 0
2, 81360, Note_on_c, 0, 46, 64
2, 81361, Control_c, 0, 64, 0
2, 81362, Control_c, 0, 64, 127
2, 81587, Note_on_c, 0, 46, 0
2, 81600, Note_on_c, 0, 47, 64
2, 81601, Control_c, 0, 64, 0
2, 81602, Control_c, 0, 64, 127
2, 81827, Note_on_c, 0, 47, 0
2, 81840, Note_on_c, 0, 52, 80
2, 81840, Note_on_c, 0, 55, 80
2, 82067, Note_on_c, 0, 52, 0
2, 82067, Note_on_c, 0, 55, 0
2, 82080, Note_on_c, 0, 47, 64
2, 82307, Note_on_c, 0, 47, 0
2, 82320, Note_on_c, 0, 46, 64
2, 82547, Note_on_c, 0, 46, 0
2, 82560, Note_on_c, 0, 45, 80
2, 82561, Control_c, 0, 64, 0
2, 82562, Control_c, 0, 64, 127
2, 82787, Note_on_c, 0, 45, 0
2, 82800, Note_on_c, 0, 52, 80
2, 82800, Note_on_c, 0, 55, 80
2, 83027, Note_on_c, 0, 52, 0
2, 83027, Note_on_c, 0, 55, 0
2, 83280, Note_on_c, 0, 52, 80
2, 83281, Control_c, 0, 64, 0
2, 83282, Control_c, 0, 64, 127
2, 83507, Note_on_c, 0, 52, 0
2, 83520, Note_on_c, 0, 40, 80
2, 83521, Control_c, 0, 64, 0
2, 83522, Control_c, 0, 64, 127
2, 83975, Note_on_c, 0, 40, 0
2, 84000, Note_on_c, 0, 55, 80
2, 84000, Note_on_c, 0, 59, 80
2, 84227, Note_on_c, 0, 55, 0
2, 84227, Note_on_c, 0, 59, 0
2, 84240, Note_on_c, 0, 51, 64
2, 84467, Note_on_c, 0, 51, 0
2, 84480, Note_on_c, 0, 38, 80
2, 84480, Note_on_c, 0, 50, 80
2, 84481, Control_c, 0, 64, 0
2, 84482, Control_c, 0, 64, 127
2, 84935, Note_on_c, 0, 38, 0
2, 84935, Note_on_c, 0, 50, 0
2, 84960, Note_on_c, 0, 54, 80
2, 84960, Note_on_c, 0, 57, 80
2, 85187, Note_on_c, 0, 54, 0
2, 85187, Note_on_c, 0, 57, 0
2, 85200, Note_on_c, 0, 45, 80
2, 85201, Control_c, 0, 64, 0
2, 85202, Control_c, 0, 64, 127
2, 85427, Note_on_c, 0, 45, 0
2, 85440, Note_on_c, 0, 33, 80
2, 85441, Control_c, 0, 64, 0
2, 85442, Control_c, 0, 64, 127
2, 85667, Note_on_c, 0, 33, 0
2, 85680, Note_on_c, 0, 54, 80
2, 85680, Note_on_c, 0, 57, 80
2, 86135, Note_on_c, 0, 54, 0
2, 86135, Note_on_c, 0, 57, 0
2, 86160, Note_on_c, 0, 49, 80
2, 86387, Note_on_c, 0, 49, 0
2, 86400, Note_on_c, 0, 50, 80
2, 86401, Control_c, 0, 64, 0
2, 86402, Control_c, 0, 64, 127
2, 86627, Note_on_c, 0, 50, 0
2, 86640, Note_on_c, 0, 54, 80
2, 86640, Note_on_c, 0, 57, 80
2, 87095, Note_on_c, 0, 54, 0
2, 87095, Note_on_c, 0, 57, 0
2, 87120, Note_on_c, 0, 45, 80
2, 87121, Control_c, 0, 64, 0
2, 87122, Control_c, 0, 64, 127
2, 87347, Note_on_c, 0, 45, 0
2, 87360, Note_on_c, 0, 33, 64
2, 87361, Control_c, 0, 64, 0
2, 87362, Control_c, 0, 64, 127
2, 87815, Note_on_c, 0, 33, 0
2, 87840, Note_on_c, 0, 54, 80
2, 87840, Note_on_c, 0, 57, 80
2, 88295, Note_on_c, 0, 54, 0
2, 88295, Note_on_c, 0, 57, 0
